"[[ 0 11  3  8]
 [ 6  5  1 10]]","[-11, 16]","[-9, 16]","[-11, 16]","[-7, 15]",0.01284,1.48112,0.02359,0.03914
"[[ 1 10  6  5]
 [ 5  6  3  8]]","[-21, 11]","[-19, 9]","[-19, 10]","[-17, 6]",0.00654,2.67303,0.02458,0.03162
"[[ 0 11  3  8]
 [ 6  5  2  9]]","[-14, 15]","[-11, 15]","[-13, 14]","[-8, 13]",0.00755,1.6,0.02358,0.03469
"[[ 2  9  5  6]
 [ 3  8  0 11]]","[-13, 15]","[-13, 13]","[-13, 14]","[-11, 11]",0.00754,1.17541,0.02609,0.0373
"[[ 0 11  2  9]
 [ 5  6  0 11]]","[-8, 16]","[-6, 16]","[-8, 18]","[-6, 16]",0.00844,0.88767,0.0331,0.0331
"[[ 1 10  6  5]
 [ 6  5  0 11]]","[-13, 17]","[-12, 15]","[-12, 17]","[-10, 14]",0.00702,2.19785,0.03088,0.03221
"[[ 0 11  5  6]
 [ 4  7  1 10]]","[-17, 11]","[-16, 9]","[-17, 10]","[-15, 8]",0.00752,1.51256,0.03131,0.03312
"[[ 3  8  5  6]
 [ 4  7  1 10]]","[-14, 18]","[-12, 15]","[-12, 16]","[-10, 14]",0.00652,2.27771,0.02511,0.02963
"[[ 0 11  2  9]
 [ 4  7  0 11]]","[-9, 15]","[-7, 14]","[-11, 16]","[-5, 14]",0.00853,0.77331,0.02508,0.05381
"[[ 1 10  7  4]
 [ 4  7  1 10]]","[-20, 10]","[-19, 8]","[-18, 8]","[-17, 7]",0.00885,2.0946,0.02712,0.04574
"[[ 1 10  5  6]
 [ 5  6  1 10]]","[-15, 15]","[-13, 13]","[-14, 14]","[-11, 11]",0.00702,2.0097,0.02367,0.04315
"[[ 0 11  4  7]
 [ 5  6  0 11]]","[-12, 14]","[-11, 14]","[-12, 15]","[-8, 13]",0.00651,1.08171,0.02508,0.03567
"[[ 0 11  5  6]
 [ 5  6  0 11]]","[-13, 13]","[-13, 13]","[-14, 15]","[-11, 11]",0.00752,1.22017,0.02549,0.04203
"[[ 0 11  4  7]
 [ 6  5  1 10]]","[-13, 15]","[-11, 15]","[-14, 16]","[-12, 15]",0.0082,1.6609,0.02509,0.02961
"[[ 0 11  6  5]
 [ 3  8  0 11]]","[-17, 9]","[-17, 6]","[-18, 8]","[-17, 6]",0.00752,1.36749,0.0261,0.03059
"[[ 0 11  7  4]
 [ 4  7  2  9]]","[-23, 7]","[-22, 5]","[-23, 5]","[-18, 0]",0.00652,2.079,0.02408,0.03865
"[[ 1 10  6  5]
 [ 4  7  1 10]]","[-18, 12]","[-17, 10]","[-17, 10]","[-16, 8]",0.00653,1.81648,0.02366,0.04568
"[[ 0 11  5  6]
 [ 6  5  0 11]]","[-12, 15]","[-11, 15]","[-12, 17]","[-9, 12]",0.00651,1.61882,0.02411,0.03578
"[[ 3  8  8  3]
 [ 5  6  0 11]]","[-16, 16]","[-14, 14]","[-14, 15]","[-12, 12]",0.00694,2.97991,0.02757,0.04017
"[[ 0 11  3  8]
 [ 4  7  0 11]]","[-11, 14]","[-9, 13]","[-11, 14]","[-9, 12]",0.00852,0.79513,0.02759,0.03414
"[[ 2  9  8  3]
 [ 6  5  0 11]]","[-15, 16]","[-14, 14]","[-15, 13]","[-11, 12]",0.00653,3.00656,0.02262,0.03763
"[[ 1 10  6  5]
 [ 7  4  2  9]]","[-16, 16]","[-14, 14]","[-15, 14]","[-12, 11]",0.00705,3.0247,0.02208,0.03822
"[[ 0 11  3  8]
 [ 6  5  1 10]]","[-11, 16]","[-9, 16]","[-12, 16]","[-6, 14]",0.00847,1.54986,0.02313,0.03551
"[[ 0 11  4  7]
 [ 5  6  0 11]]","[-12, 14]","[-11, 14]","[-11, 14]","[-9, 12]",0.00755,1.04254,0.02451,0.03728
"[[ 0 11  5  6]
 [ 6  5  0 11]]","[-12, 15]","[-11, 15]","[-12, 15]","[-11, 14]",0.00823,1.60843,0.03455,0.03366
"[[ 1 10  8  3]
 [ 4  7  0 11]]","[-19, 10]","[-19, 8]","[-18, 11]","[-18, 8]",0.00754,2.06317,0.02208,0.0286
"[[ 0 11  3  8]
 [ 3  8  0 11]]","[-12, 12]","[-10, 10]","[-12, 12]","[-10, 10]",0.00854,0.67077,0.02457,0.03541
"[[ 1 10  5  6]
 [ 5  6  0 11]]","[-12, 16]","[-11, 15]","[-13, 15]","[-10, 13]",0.00752,1.64623,0.02832,0.03462
"[[ 1 10  5  6]
 [ 5  6  0 11]]","[-12, 16]","[-11, 15]","[-13, 15]","[-9, 13]",0.00753,1.682,0.02309,0.03768
"[[ 1 10  3  8]
 [ 2  9  0 11]]","[-12, 12]","[-10, 10]","[-12, 13]","[-10, 10]",0.00852,0.66077,0.03397,0.03321
"[[2 9 6 5]
 [5 6 2 9]]","[-18, 14]","[-16, 12]","[-18, 13]","[-13, 10]",0.00602,2.81171,0.02362,0.03463
"[[ 0 11  2  9]
 [ 4  7  0 11]]","[-9, 15]","[-7, 14]","[-11, 17]","[-6, 14]",0.00855,0.75047,0.02862,0.03411
"[[ 1 10  6  5]
 [ 7  4  2  9]]","[-16, 16]","[-14, 14]","[-15, 15]","[-12, 11]",0.00602,2.96743,0.02208,0.03868
"[[ 1 10  5  6]
 [ 7  4  0 11]]","[-9, 20]","[-8, 19]","[-10, 19]","[-5, 16]",0.0066,2.09481,0.02259,0.04213
"[[ 1 10  5  6]
 [ 3  8  0 11]]","[-14, 12]","[-14, 11]","[-15, 13]","[-13, 9]",0.00855,1.08509,0.02581,0.03894
"[[ 1 10  5  6]
 [ 5  6  0 11]]","[-12, 16]","[-11, 15]","[-12, 16]","[-9, 13]",0.00907,1.59811,0.02356,0.03864
"[[ 1 10  3  8]
 [ 4  7  1 10]]","[-12, 15]","[-11, 14]","[-12, 15]","[-10, 13]",0.00953,1.21263,0.04788,0.05989
"[[ 1 10  4  7]
 [ 5  6  1 10]]","[-13, 16]","[-11, 15]","[-13, 14]","[-9, 14]",0.01154,1.59332,0.02562,0.04169
"[[ 1 10  7  4]
 [ 4  7  0 11]]","[-17, 12]","[-17, 10]","[-18, 10]","[-15, 8]",0.00655,1.76029,0.02308,0.03315
"[[ 1 10  4  7]
 [ 5  6  0 11]]","[-11, 17]","[-9, 16]","[-11, 16]","[-8, 15]",0.00958,1.48879,0.02558,0.03162
"[[ 0 11  7  4]
 [ 6  5  1 10]]","[-19, 11]","[-17, 10]","[-17, 11]","[-16, 8]",0.00652,2.51079,0.02207,0.03068
"[[ 0 11  5  6]
 [ 3  8  0 11]]","[-15, 10]","[-15, 8]","[-17, 11]","[-15, 8]",0.00852,0.97636,0.0262,0.03263
"[[ 0 11  3  8]
 [ 5  6  0 11]]","[-10, 15]","[-8, 15]","[-10, 16]","[-6, 14]",0.00807,0.95377,0.02515,0.03453
"[[ 1 10  4  7]
 [ 7  4  1 10]]","[-10, 20]","[-8, 19]","[-10, 20]","[-6, 17]",0.00802,2.08375,0.0271,0.02962
"[[ 2  9  4  7]
 [ 4  7  0 11]]","[-11, 17]","[-9, 16]","[-11, 18]","[-8, 16]",0.00719,1.4919,0.02459,0.03017
"[[ 1 10  5  6]
 [ 6  5  0 11]]","[-11, 18]","[-10, 17]","[-11, 18]","[-8, 16]",0.00954,1.74403,0.02415,0.03635
"[[ 1 10  5  6]
 [ 7  4  2  9]]","[-14, 18]","[-12, 16]","[-12, 17]","[-10, 14]",0.0058,2.68144,0.02309,0.03273
"[[ 1 10  6  5]
 [ 6  5  2  9]]","[-18, 14]","[-16, 12]","[-17, 13]","[-13, 8]",0.00602,2.73516,0.02309,0.03514
"[[ 1 10  5  6]
 [ 7  4  3  8]]","[-16, 17]","[-14, 14]","[-15, 14]","[-13, 13]",0.00602,3.07746,0.02206,0.03367
"[[ 2  9  6  5]
 [ 6  5  0 11]]","[-11, 19]","[-10, 17]","[-9, 18]","[-7, 14]",0.00858,2.60771,0.02163,0.03969
"[[ 1 10  6  5]
 [ 5  6  1 10]]","[-17, 14]","[-15, 12]","[-15, 13]","[-14, 11]",0.00709,2.22276,0.0221,0.03261
"[[ 1 10  5  6]
 [ 4  7  2  9]]","[-18, 12]","[-17, 10]","[-17, 10]","[-15, 7]",0.00754,1.83162,0.02659,0.03765
"[[ 0 11  5  6]
 [ 5  6  1 10]]","[-16, 12]","[-15, 11]","[-17, 11]","[-13, 10]",0.00752,1.64161,0.02459,0.03866
"[[ 1 10  4  7]
 [ 4  7  0 11]]","[-12, 15]","[-11, 14]","[-12, 16]","[-8, 12]",0.00852,1.08799,0.02588,0.0326
"[[ 0 11  3  8]
 [ 6  5  1 10]]","[-11, 16]","[-9, 16]","[-12, 16]","[-8, 15]",0.00756,1.45307,0.02305,0.03368
"[[ 2  9  4  7]
 [ 6  5  1 10]]","[-10, 20]","[-8, 19]","[-10, 19]","[-7, 17]",0.00655,2.1639,0.02458,0.03619
"[[ 0 11  3  8]
 [ 3  8  0 11]]","[-12, 12]","[-10, 10]","[-13, 13]","[-9, 9]",0.00752,0.65494,0.02608,0.05148
"[[ 0 11  7  4]
 [ 6  5  0 11]]","[-16, 13]","[-15, 12]","[-18, 11]","[-14, 12]",0.00652,2.22235,0.02056,0.02965
"[[ 0 11  4  7]
 [ 3  8  0 11]]","[-14, 11]","[-13, 9]","[-14, 12]","[-12, 8]",0.00852,0.80551,0.02983,0.03211
"[[ 0 11  3  8]
 [ 5  6  0 11]]","[-10, 15]","[-8, 15]","[-10, 16]","[-6, 15]",0.00852,0.91731,0.0316,0.04074
"[[ 2  9  4  7]
 [ 4  7  0 11]]","[-11, 17]","[-9, 16]","[-10, 18]","[-9, 16]",0.00752,1.5142,0.02617,0.03065
"[[ 2  9  5  6]
 [ 4  7  0 11]]","[-12, 16]","[-11, 15]","[-11, 15]","[-10, 14]",0.00752,1.63379,0.02408,0.03061
"[[ 0 11  5  6]
 [ 6  5  2  9]]","[-17, 13]","[-15, 12]","[-15, 13]","[-14, 9]",0.00754,2.26971,0.02859,0.04069
"[[ 2  9  5  6]
 [ 5  6  1 10]]","[-14, 17]","[-12, 15]","[-12, 16]","[-10, 14]",0.00655,2.25876,0.02562,0.03162
"[[ 1 10  5  6]
 [ 6  5  1 10]]","[-14, 17]","[-12, 15]","[-15, 16]","[-10, 13]",0.00652,2.20294,0.0236,0.0354
"[[2 9 7 4]
 [6 5 2 9]]","[-18, 15]","[-16, 13]","[-18, 14]","[-14, 10]",0.00653,3.11162,0.02705,0.03412
"[[ 1 10  6  5]
 [ 4  7  1 10]]","[-18, 12]","[-17, 10]","[-18, 13]","[-14, 8]",0.00755,1.83224,0.02538,0.0337
"[[ 4  7  8  3]
 [ 5  6  0 11]]","[-14, 18]","[-13, 16]","[-11, 16]","[-11, 14]",0.00602,3.12181,0.03162,0.03361
"[[ 2  9  6  5]
 [ 4  7  0 11]]","[-14, 15]","[-13, 13]","[-14, 15]","[-10, 11]",0.00708,2.08903,0.03112,0.03817
"[[ 1 10  4  7]
 [ 5  6  1 10]]","[-13, 16]","[-11, 15]","[-11, 16]","[-9, 13]",0.00752,1.70152,0.02508,0.03861
"[[ 1 10  5  6]
 [ 4  7  0 11]]","[-13, 14]","[-13, 13]","[-13, 14]","[-10, 11]",0.00754,1.21357,0.02559,0.04663
"[[ 1 10  4  7]
 [ 5  6  1 10]]","[-13, 16]","[-11, 15]","[-12, 15]","[-10, 13]",0.00702,1.72081,0.02612,0.03467
"[[ 0 12  4  8]
 [ 4  8  0 12]]","[-13, 13]","[-12, 12]","[-14, 14]","[-12, 12]",0.00937,1.09347,0.03923,0.03916
"[[ 1 11  3  9]
 [ 5  7  1 11]]","[-12, 17]","[-9, 16]","[-11, 18]","[-8, 14]",0.00905,1.75799,0.05592,0.03953
"[[ 2 10  7  5]
 [ 4  8  0 12]]","[-16, 15]","[-15, 12]","[-16, 16]","[-14, 10]",0.00755,2.52943,0.02913,0.04116
"[[ 1 11  7  5]
 [ 7  5  0 12]]","[-13, 18]","[-12, 16]","[-13, 16]","[-11, 14]",0.00853,3.18275,0.02658,0.04571
"[[ 0 12  4  8]
 [ 5  7  1 11]]","[-15, 14]","[-13, 13]","[-14, 14]","[-13, 12]",0.00752,1.41622,0.02999,0.03712
"[[ 0 12  6  6]
 [ 5  7  1 11]]","[-18, 12]","[-17, 10]","[-19, 11]","[-16, 9]",0.00709,2.06049,0.02908,0.04478
"[[ 1 11  6  6]
 [ 4  8  0 12]]","[-16, 14]","[-15, 11]","[-15, 13]","[-14, 10]",0.00753,1.93734,0.02989,0.04972
"[[ 1 11  6  6]
 [ 4  8  0 12]]","[-16, 14]","[-15, 11]","[-16, 14]","[-13, 9]",0.00802,1.897,0.03022,0.0487
"[[ 2 10  6  6]
 [ 4  8  0 12]]","[-15, 16]","[-13, 13]","[-15, 16]","[-13, 12]",0.00827,2.38287,0.02986,0.04076
"[[ 1 11  7  5]
 [ 5  7  2 10]]","[-21, 11]","[-19, 9]","[-20, 11]","[-17, 6]",0.00755,3.20723,0.03063,0.04822
"[[ 2 10  5  7]
 [ 6  6  0 12]]","[-10, 21]","[-8, 19]","[-11, 19]","[-6, 17]",0.00981,2.50057,0.0296,0.04062
"[[ 1 11  6  6]
 [ 5  7  0 12]]","[-15, 15]","[-13, 13]","[-15, 15]","[-12, 12]",0.00852,2.41462,0.02959,0.03814
"[[ 0 12  4  8]
 [ 5  7  0 12]]","[-12, 15]","[-11, 14]","[-13, 15]","[-10, 13]",0.00855,1.22449,0.03062,0.04864
"[[ 0 12  6  6]
 [ 6  6  0 12]]","[-15, 15]","[-13, 13]","[-16, 15]","[-10, 12]",0.00802,2.43332,0.02962,0.05019
"[[ 1 11  7  5]
 [ 6  6  0 12]]","[-15, 16]","[-14, 14]","[-13, 16]","[-14, 14]",0.00802,2.80495,0.0266,0.03414
"[[ 0 12  6  6]
 [ 5  7  0 12]]","[-16, 13]","[-15, 11]","[-17, 14]","[-13, 10]",0.00752,1.89859,0.02793,0.04112
"[[ 0 12  4  8]
 [ 5  7  1 11]]","[-15, 14]","[-13, 13]","[-14, 13]","[-10, 11]",0.00803,1.38144,0.02973,0.04412
"[[ 0 12  4  8]
 [ 6  6  1 11]]","[-14, 16]","[-11, 15]","[-13, 16]","[-10, 14]",0.00853,1.90355,0.02995,0.03764
"[[ 1 11  5  7]
 [ 8  4  1 11]]","[-11, 21]","[-9, 19]","[-8, 22]","[-6, 18]",0.00852,3.05413,0.02862,0.03818
"[[ 0 12  4  8]
 [ 7  5  1 11]]","[-13, 17]","[-10, 17]","[-13, 17]","[-7, 15]",0.0086,2.14182,0.02914,0.05318
"[[ 0 12  7  5]
 [ 3  9  1 11]]","[-22, 6]","[-21, 4]","[-24, 6]","[-20, 2]",0.00852,2.17042,0.03566,0.04223
"[[ 1 11  6  6]
 [ 6  6  0 12]]","[-14, 17]","[-12, 15]","[-14, 17]","[-12, 15]",0.00952,2.59165,0.02959,0.03766
"[[ 1 11  5  7]
 [ 5  7  1 11]]","[-15, 15]","[-13, 13]","[-14, 14]","[-11, 11]",0.00753,2.44991,0.03009,0.04932
"[[ 1 11  6  6]
 [ 7  5  0 12]]","[-12, 19]","[-10, 17]","[-9, 17]","[-9, 17]",0.00853,3.01494,0.02614,0.04569
"[[ 1 11  6  6]
 [ 6  6  1 11]]","[-16, 16]","[-14, 14]","[-16, 16]","[-11, 13]",0.00855,2.84315,0.02959,0.0538
"[[ 0 12  6  6]
 [ 6  6  1 11]]","[-17, 14]","[-15, 12]","[-17, 14]","[-14, 11]",0.00803,2.61388,0.02863,0.04216
"[[ 2 10  5  7]
 [ 3  9  0 12]]","[-14, 15]","[-13, 13]","[-14, 14]","[-13, 13]",0.00809,1.3967,0.03011,0.03876
"[[ 1 11  7  5]
 [ 5  7  1 11]]","[-19, 12]","[-17, 10]","[-17, 12]","[-15, 9]",0.00804,2.94268,0.02708,0.04871
"[[ 1 11  5  7]
 [ 4  8  1 11]]","[-16, 14]","[-15, 11]","[-16, 14]","[-13, 9]",0.00905,1.90743,0.0336,0.04989
"[[ 2 10  5  7]
 [ 6  6  2 10]]","[-15, 19]","[-12, 16]","[-14, 16]","[-11, 14]",0.00803,3.15212,0.02962,0.04062
"[[ 1 11  5  7]
 [ 7  5  1 11]]","[-12, 19]","[-10, 17]","[-12, 18]","[-9, 16]",0.00752,3.00359,0.03567,0.05367
"[[ 2 10  4  8]
 [ 6  6  1 11]]","[-11, 21]","[-8, 19]","[-10, 21]","[-8, 18]",0.00805,2.43533,0.0292,0.04632
"[[ 1 11  7  5]
 [ 6  6  2 10]]","[-20, 13]","[-18, 11]","[-19, 12]","[-17, 9]",0.00628,3.31818,0.02761,0.04617
"[[ 1 11  5  7]
 [ 5  7  2 10]]","[-18, 14]","[-15, 12]","[-16, 13]","[-14, 10]",0.00724,2.66774,0.02959,0.04414
"[[ 1 11  6  6]
 [ 6  6  1 11]]","[-16, 16]","[-14, 14]","[-15, 16]","[-12, 11]",0.01158,2.92016,0.0296,0.04918
"[[ 1 11  3  9]
 [ 5  7  1 11]]","[-12, 17]","[-9, 16]","[-11, 17]","[-8, 16]",0.00852,1.82451,0.03262,0.03971
"[[ 1 11  7  5]
 [ 6  6  1 11]]","[-18, 14]","[-16, 12]","[-18, 14]","[-14, 10]",0.00753,3.1243,0.02861,0.03863
"[[ 2 10  8  4]
 [ 4  8  0 12]]","[-18, 13]","[-17, 10]","[-18, 12]","[-15, 8]",0.00754,2.94982,0.0281,0.04012
"[[ 1 11  6  6]
 [ 5  7  0 12]]","[-15, 15]","[-13, 13]","[-13, 15]","[-12, 12]",0.00802,2.42991,0.03861,0.03818
"[[ 1 11  5  7]
 [ 3  9  0 12]]","[-15, 13]","[-14, 11]","[-15, 13]","[-15, 9]",0.00852,1.25224,0.03327,0.04113
"[[ 3  9  8  4]
 [ 6  6  0 12]]","[-14, 19]","[-13, 16]","[-13, 18]","[-10, 15]",0.00703,3.73365,0.05538,0.04561
"[[ 1 11  5  7]
 [ 5  7  0 12]]","[-13, 16]","[-11, 15]","[-13, 17]","[-9, 13]",0.00855,1.89734,0.02963,0.06027
"[[ 0 12  5  7]
 [ 6  6  1 11]]","[-15, 15]","[-13, 13]","[-15, 12]","[-12, 12]",0.00856,2.43728,0.02911,0.0387
"[[ 1 11  4  8]
 [ 6  6  1 11]]","[-13, 18]","[-10, 17]","[-12, 18]","[-9, 14]",0.00852,2.17422,0.02961,0.05171
"[[ 1 11  5  7]
 [ 6  6  1 11]]","[-14, 17]","[-12, 15]","[-14, 17]","[-11, 15]",0.00805,2.64318,0.03712,0.04165
"[[ 0 12  5  7]
 [ 4  8  0 12]]","[-15, 12]","[-14, 11]","[-15, 13]","[-14, 9]",0.00902,1.21681,0.03011,0.04365
"[[ 1 11  6  6]
 [ 8  4  2 10]]","[-16, 18]","[-13, 16]","[-15, 19]","[-9, 13]",0.00722,3.76398,0.0346,0.05575
"[[ 0 12  3  9]
 [ 5  7  2 10]]","[-15, 14]","[-13, 13]","[-15, 13]","[-10, 11]",0.00986,1.36874,0.02977,0.04742
"[[ 0 12  4  8]
 [ 4  8  1 11]]","[-16, 12]","[-14, 11]","[-16, 12]","[-14, 10]",0.00852,1.23679,0.02959,0.03914
"[[ 0 12  5  7]
 [ 6  6  0 12]]","[-13, 16]","[-11, 15]","[-12, 15]","[-11, 13]",0.00752,1.89357,0.02813,0.04417
"[[ 0 12  4  8]
 [ 2 10  0 12]]","[-15, 9]","[-14, 7]","[-17, 11]","[-14, 6]",0.00955,0.82972,0.03111,0.04863
"[[ 1 11  5  7]
 [ 5  7  1 11]]","[-15, 15]","[-13, 13]","[-14, 16]","[-12, 12]",0.00863,2.37534,0.02967,0.03965
"[[ 0 12  4  8]
 [ 6  6  2 10]]","[-16, 15]","[-13, 13]","[-16, 14]","[-12, 12]",0.00752,2.50685,0.02865,0.03863
"[[ 0 12  5  7]
 [ 6  6  2 10]]","[-18, 14]","[-15, 12]","[-17, 13]","[-16, 12]",0.00754,2.64956,0.04063,0.03567
"[[ 2 10  6  6]
 [ 4  8  1 11]]","[-17, 15]","[-15, 12]","[-15, 13]","[-14, 11]",0.00852,2.68575,0.02959,0.04228
"[[ 2 10  8  4]
 [ 6  6  0 12]]","[-15, 17]","[-14, 14]","[-14, 15]","[-14, 13]",0.00753,3.46567,0.03462,0.03916
"[[ 3  9  5  7]
 [ 3  9  0 12]]","[-13, 17]","[-11, 15]","[-13, 18]","[-11, 14]",0.00752,1.90432,0.03111,0.04647
"[[ 1 11  8  4]
 [ 4  8  0 12]]","[-19, 11]","[-19, 8]","[-19, 11]","[-17, 7]",0.00654,2.36072,0.02861,0.04617
"[[ 2 10  9  3]
 [ 4  8  0 12]]","[-20, 11]","[-19, 9]","[-19, 11]","[-17, 6]",0.00753,3.0198,0.0296,0.04971
"[[ 1 11  4  8]
 [ 5  7  1 11]]","[-14, 16]","[-11, 15]","[-13, 16]","[-10, 14]",0.00756,1.88168,0.02912,0.03825
"[[ 1 11  6  6]
 [ 5  7  0 12]]","[-15, 15]","[-13, 13]","[-13, 14]","[-11, 11]",0.00802,2.41186,0.02811,0.05073
"[[ 0 12  8  4]
 [ 6  6  1 11]]","[-21, 11]","[-19, 9]","[-20, 10]","[-17, 7]",0.00809,3.11383,0.02709,0.0484
"[[ 1 11  7  5]
 [ 6  6  1 11]]","[-18, 14]","[-16, 12]","[-16, 14]","[-14, 12]",0.00704,3.18659,0.02818,0.03664
"[[ 0 12  7  5]
 [ 6  6  1 11]]","[-19, 12]","[-17, 10]","[-18, 11]","[-16, 8]",0.00855,2.93549,0.0296,0.04472
"[[ 0 12  2 10]
 [ 5  7  0 12]]","[-8, 17]","[-6, 16]","[-8, 17]","[-5, 16]",0.00957,0.99659,0.02844,0.04634
"[[ 0 12  4  8]
 [ 6  6  2 10]]","[-16, 15]","[-13, 13]","[-14, 13]","[-12, 13]",0.01305,2.49599,0.02961,0.04121
"[[ 0 12  4  8]
 [ 4  8  0 12]]","[-13, 13]","[-12, 12]","[-14, 12]","[-10, 10]",0.00905,1.11234,0.02875,0.04221
"[[ 1 11  4  8]
 [ 5  7  0 12]]","[-11, 17]","[-9, 16]","[-12, 17]","[-8, 16]",0.00903,1.73831,0.02961,0.03814
"[[ 0 12  5  7]
 [ 3  9  0 12]]","[-16, 10]","[-15, 9]","[-16, 11]","[-13, 7]",0.00855,1.11683,0.0326,0.04777
"[[ 0 12  6  6]
 [ 6  6  0 12]]","[-15, 15]","[-13, 13]","[-15, 13]","[-12, 12]",0.00788,2.39839,0.0271,0.03815
"[[ 2 10  6  6]
 [ 4  8  0 12]]","[-15, 16]","[-13, 13]","[-13, 15]","[-11, 12]",0.00855,2.48692,0.03013,0.05069
"[[ 1 11  7  5]
 [ 8  4  0 12]]","[-12, 20]","[-11, 18]","[-10, 20]","[-10, 17]",0.00752,3.33744,0.02559,0.03916
"[[ 0 12  5  7]
 [ 6  6  1 11]]","[-15, 15]","[-13, 13]","[-15, 15]","[-12, 11]",0.00853,2.427,0.02963,0.04419
"[[ 1 11  7  5]
 [ 5  7  1 11]]","[-19, 12]","[-17, 10]","[-18, 11]","[-16, 8]",0.00752,2.96304,0.02869,0.03966
"[[ 0 12  4  8]
 [ 7  5  1 11]]","[-13, 17]","[-10, 17]","[-12, 17]","[-9, 15]",0.00852,2.03088,0.02918,0.04466
"[[ 2 10  8  4]
 [ 5  7  0 12]]","[-17, 15]","[-16, 12]","[-16, 15]","[-13, 11]",0.00752,3.12879,0.02714,0.06424
"[[ 1 11  4  8]
 [ 5  7  0 12]]","[-11, 17]","[-9, 16]","[-11, 17]","[-9, 16]",0.00852,1.75109,0.03161,0.04723
"[[ 1 11  4  8]
 [ 5  7  0 12]]","[-11, 17]","[-9, 16]","[-10, 18]","[-8, 15]",0.01158,1.73923,0.03013,0.0537
"[[ 2 10  7  5]
 [ 4  8  0 12]]","[-16, 15]","[-15, 12]","[-16, 13]","[-14, 11]",0.00704,2.59496,0.0316,0.03966
"[[ 2 10  5  7]
 [ 6  6  1 11]]","[-12, 20]","[-10, 17]","[-12, 19]","[-7, 15]",0.00752,3.00246,0.03359,0.05477
"[[ 2 10  6  6]
 [ 4  8  2 10]]","[-20, 13]","[-17, 10]","[-20, 13]","[-16, 9]",0.00753,3.01492,0.03261,0.0459
"[[ 1 11  4  8]
 [ 5  7  0 12]]","[-11, 17]","[-9, 16]","[-9, 16]","[-8, 15]",0.00855,1.72606,0.0306,0.04822
"[[ 2 10  8  4]
 [ 6  6  0 12]]","[-15, 17]","[-14, 14]","[-16, 12]","[-12, 14]",0.0074,3.46866,0.0266,0.06022
"[[ 1 11  6  6]
 [ 5  7  0 12]]","[-15, 15]","[-13, 13]","[-15, 16]","[-12, 12]",0.00752,2.48153,0.03062,0.04869
"[[ 0 12  3  9]
 [ 5  7  0 12]]","[-10, 16]","[-9, 15]","[-10, 17]","[-7, 15]",0.00953,1.09831,0.0296,0.0477
"[[ 0 12  5  7]
 [ 6  6  0 12]]","[-13, 16]","[-11, 15]","[-14, 15]","[-10, 14]",0.00855,1.85515,0.0281,0.03824
"[[ 0 12  4  8]
 [ 8  4  1 11]]","[-11, 19]","[-8, 19]","[-11, 19]","[-8, 17]",0.00754,2.44872,0.0276,0.03971
"[[ 1 11  4  8]
 [ 5  7  1 11]]","[-14, 16]","[-11, 15]","[-13, 16]","[-10, 13]",0.0082,1.91537,0.03755,0.04252
"[[ 1 11  7  5]
 [ 5  7  1 11]]","[-19, 12]","[-17, 10]","[-19, 10]","[-16, 11]",0.00853,2.97543,0.02917,0.04019
"[[ 1 11  6  6]
 [ 4  8  2 10]]","[-21, 11]","[-19, 8]","[-20, 10]","[-17, 6]",0.00852,2.53373,0.0291,0.05622
"[[ 1 11  5  7]
 [ 5  7  0 12]]","[-13, 16]","[-11, 15]","[-12, 16]","[-12, 16]",0.01357,1.90497,0.02961,0.03612
"[[ 2 10  7  5]
 [ 3  9  0 12]]","[-17, 13]","[-17, 10]","[-18, 12]","[-16, 9]",0.00852,2.08221,0.03312,0.04669
"[[ 0 12  2 10]
 [ 4  8  1 11]]","[-11, 14]","[-10, 13]","[-12, 14]","[-7, 11]",0.00953,0.94362,0.03914,0.05273
"[[ 0 12  3  9]
 [ 5  7  2 10]]","[-15, 14]","[-13, 13]","[-15, 14]","[-13, 12]",0.00703,1.33716,0.03059,0.04121
"[[ 2 10  7  5]
 [ 6  6  1 11]]","[-16, 17]","[-14, 14]","[-15, 16]","[-12, 12]",0.00752,3.58979,0.02561,0.04174
"[[ 1 11  5  7]
 [ 4  8  1 11]]","[-16, 14]","[-15, 11]","[-17, 13]","[-15, 11]",0.0086,1.92187,0.02978,0.03921
"[[ 0 12  4  8]
 [ 6  6  1 11]]","[-14, 16]","[-11, 15]","[-13, 16]","[-10, 14]",0.00815,1.8961,0.02812,0.03615
"[[ 1 11  7  5]
 [ 7  5  2 10]]","[-18, 15]","[-16, 13]","[-16, 14]","[-14, 11]",0.00702,3.74395,0.02869,0.04723
"[[ 2 10  6  6]
 [ 6  6  2 10]]","[-17, 17]","[-14, 14]","[-15, 15]","[-14, 13]",0.00755,3.53999,0.03059,0.05368
"[[ 1 11  6  6]
 [ 5  7  2 10]]","[-20, 12]","[-17, 10]","[-19, 12]","[-15, 8]",0.01253,2.9845,0.03817,0.04356
"[[ 1 12  5  8]
 [ 7  6  0 13]]","[-10, 20]","[-9, 20]","[-10, 20]","[-8, 19]",0.00955,2.55757,0.0347,0.04516
"[[ 0 13  8  5]
 [ 7  6  0 13]]","[-17, 14]","[-17, 14]","[-19, 12]","[-13, 11]",0.00855,3.32818,0.03365,0.06122
"[[ 1 12  6  7]
 [ 4  9  0 13]]","[-16, 14]","[-15, 11]","[-16, 14]","[-15, 12]",0.00953,2.11477,0.03621,0.05276
